/home/brett/anaconda3/lib/python3.8/site-packages/torch/utils/data/dataloader.py:558: UserWarning: This DataLoader will create 10 worker processes in total. Our suggested max number of worker in current system is 4, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
INFO:root:Epoch 1
INFO:root:Epoch [3/50], Step [632/1562], Loss: 0.2626, Time: 451.43s
INFO:root:Epoch [3/50], Step [633/1562], Loss: 0.2626, Time: 451.42s
INFO:root:Epoch [3/50], Step [634/1562], Loss: 0.2626, Time: 451.41s
INFO:root:Epoch [3/50], Step [635/1562], Loss: 0.2626, Time: 451.44s
INFO:root:Epoch [3/50], Step [636/1562], Loss: 0.2626, Time: 451.37s
INFO:root:Epoch [3/50], Step [637/1562], Loss: 0.2626, Time: 451.45s
INFO:root:Epoch [3/50], Step [638/1562], Loss: 0.2626, Time: 451.44s
INFO:root:Epoch [3/50], Step [639/1562], Loss: 0.2627, Time: 451.57s
INFO:root:Epoch [3/50], Step [640/1562], Loss: 0.2627, Time: 451.58s
INFO:root:Epoch [3/50], Step [641/1562], Loss: 0.2627, Time: 451.50s
INFO:root:Epoch [3/50], Step [642/1562], Loss: 0.2627, Time: 451.51s
INFO:root:Epoch [3/50], Step [643/1562], Loss: 0.2627, Time: 451.52s
INFO:root:Epoch [3/50], Step [644/1562], Loss: 0.2627, Time: 451.49s
INFO:root:Epoch [3/50], Step [645/1562], Loss: 0.2627, Time: 451.49s
INFO:root:Epoch [3/50], Step [646/1562], Loss: 0.2627, Time: 451.51s
INFO:root:Epoch [3/50], Step [647/1562], Loss: 0.2627, Time: 451.46s
INFO:root:Epoch [3/50], Step [648/1562], Loss: 0.2627, Time: 451.43s
INFO:root:Epoch [3/50], Step [649/1562], Loss: 0.2627, Time: 451.32s
INFO:root:Epoch [3/50], Step [650/1562], Loss: 0.2627, Time: 451.33s
INFO:root:Epoch [3/50], Step [651/1562], Loss: 0.2627, Time: 451.37s
INFO:root:Epoch [3/50], Step [652/1562], Loss: 0.2627, Time: 451.35s
INFO:root:Epoch [3/50], Step [653/1562], Loss: 0.2627, Time: 451.35s
INFO:root:Epoch [3/50], Step [654/1562], Loss: 0.2627, Time: 451.39s
INFO:root:Epoch [3/50], Step [655/1562], Loss: 0.2626, Time: 451.34s
INFO:root:Epoch [3/50], Step [656/1562], Loss: 0.2626, Time: 451.28s
INFO:root:Epoch [3/50], Step [657/1562], Loss: 0.2625, Time: 451.33s
INFO:root:Epoch [3/50], Step [658/1562], Loss: 0.2625, Time: 451.33s
INFO:root:Epoch [3/50], Step [659/1562], Loss: 0.2625, Time: 451.35s
INFO:root:Epoch [3/50], Step [660/1562], Loss: 0.2626, Time: 451.39s
INFO:root:Epoch [3/50], Step [661/1562], Loss: 0.2626, Time: 451.43s
INFO:root:Epoch [3/50], Step [662/1562], Loss: 0.2626, Time: 451.44s
INFO:root:Epoch [3/50], Step [663/1562], Loss: 0.2625, Time: 451.47s
INFO:root:Epoch [3/50], Step [664/1562], Loss: 0.2625, Time: 451.51s
INFO:root:Epoch [3/50], Step [665/1562], Loss: 0.2625, Time: 451.56s
INFO:root:Epoch [3/50], Step [666/1562], Loss: 0.2624, Time: 451.58s
INFO:root:Epoch [3/50], Step [667/1562], Loss: 0.2624, Time: 451.57s
INFO:root:Epoch [3/50], Step [668/1562], Loss: 0.2624, Time: 451.61s
INFO:root:Epoch [3/50], Step [669/1562], Loss: 0.2624, Time: 451.54s
INFO:root:Epoch [3/50], Step [670/1562], Loss: 0.2625, Time: 451.48s
INFO:root:Epoch [3/50], Step [671/1562], Loss: 0.2624, Time: 451.45s
INFO:root:Epoch [3/50], Step [672/1562], Loss: 0.2624, Time: 451.49s
INFO:root:Epoch [3/50], Step [673/1562], Loss: 0.2624, Time: 451.47s
INFO:root:Epoch [3/50], Step [674/1562], Loss: 0.2624, Time: 451.37s
INFO:root:Epoch [3/50], Step [675/1562], Loss: 0.2623, Time: 451.27s
INFO:root:Epoch [3/50], Step [676/1562], Loss: 0.2623, Time: 451.34s
INFO:root:Epoch [3/50], Step [677/1562], Loss: 0.2623, Time: 451.33s
INFO:root:Epoch [3/50], Step [678/1562], Loss: 0.2624, Time: 451.30s
INFO:root:Epoch [3/50], Step [679/1562], Loss: 0.2623, Time: 451.32s
INFO:root:Epoch [3/50], Step [680/1562], Loss: 0.2624, Time: 451.29s
INFO:root:Epoch [3/50], Step [681/1562], Loss: 0.2624, Time: 451.31s
INFO:root:Epoch [3/50], Step [682/1562], Loss: 0.2624, Time: 451.34s
INFO:root:Epoch [3/50], Step [683/1562], Loss: 0.2624, Time: 451.37s
INFO:root:Epoch [3/50], Step [684/1562], Loss: 0.2624, Time: 451.43s
INFO:root:Epoch [3/50], Step [685/1562], Loss: 0.2624, Time: 451.48s
INFO:root:Epoch [3/50], Step [686/1562], Loss: 0.2624, Time: 451.62s
INFO:root:Epoch [3/50], Step [687/1562], Loss: 0.2624, Time: 451.69s
INFO:root:Epoch [3/50], Step [688/1562], Loss: 0.2624, Time: 451.78s
INFO:root:Epoch [3/50], Step [689/1562], Loss: 0.2624, Time: 451.76s
INFO:root:Epoch [3/50], Step [690/1562], Loss: 0.2624, Time: 451.75s
INFO:root:Epoch [3/50], Step [691/1562], Loss: 0.2624, Time: 451.75s
INFO:root:Epoch [3/50], Step [692/1562], Loss: 0.2624, Time: 451.73s
INFO:root:Epoch [3/50], Step [693/1562], Loss: 0.2624, Time: 451.72s
INFO:root:Epoch [3/50], Step [694/1562], Loss: 0.2625, Time: 451.75s
INFO:root:Epoch [3/50], Step [695/1562], Loss: 0.2625, Time: 451.79s
INFO:root:Epoch [3/50], Step [696/1562], Loss: 0.2626, Time: 451.84s
INFO:root:Epoch [3/50], Step [697/1562], Loss: 0.2626, Time: 451.88s
INFO:root:Epoch [3/50], Step [698/1562], Loss: 0.2626, Time: 451.94s
INFO:root:Epoch [3/50], Step [699/1562], Loss: 0.2626, Time: 451.91s
INFO:root:Epoch [3/50], Step [700/1562], Loss: 0.2626, Time: 451.94s
INFO:root:Epoch [3/50], Step [701/1562], Loss: 0.2626, Time: 451.96s
INFO:root:Epoch [3/50], Step [702/1562], Loss: 0.2626, Time: 451.94s
INFO:root:Epoch [3/50], Step [703/1562], Loss: 0.2627, Time: 451.91s
INFO:root:Epoch [3/50], Step [704/1562], Loss: 0.2626, Time: 451.90s
INFO:root:Epoch [3/50], Step [705/1562], Loss: 0.2626, Time: 451.95s
INFO:root:Epoch [3/50], Step [706/1562], Loss: 0.2626, Time: 452.00s
INFO:root:Epoch [3/50], Step [707/1562], Loss: 0.2626, Time: 452.03s
INFO:root:Epoch [3/50], Step [708/1562], Loss: 0.2626, Time: 451.99s
INFO:root:Epoch [3/50], Step [709/1562], Loss: 0.2626, Time: 452.04s
INFO:root:Epoch [3/50], Step [710/1562], Loss: 0.2626, Time: 452.06s
INFO:root:Epoch [3/50], Step [711/1562], Loss: 0.2626, Time: 451.98s
INFO:root:Epoch [3/50], Step [712/1562], Loss: 0.2625, Time: 451.96s
INFO:root:Epoch [3/50], Step [713/1562], Loss: 0.2625, Time: 451.97s
INFO:root:Epoch [3/50], Step [714/1562], Loss: 0.2625, Time: 452.00s
INFO:root:Epoch [3/50], Step [715/1562], Loss: 0.2625, Time: 452.01s
INFO:root:Epoch [3/50], Step [716/1562], Loss: 0.2624, Time: 452.01s
INFO:root:Epoch [3/50], Step [717/1562], Loss: 0.2625, Time: 452.04s
INFO:root:Epoch [3/50], Step [718/1562], Loss: 0.2625, Time: 452.16s
INFO:root:Epoch [3/50], Step [719/1562], Loss: 0.2625, Time: 452.17s
INFO:root:Epoch [3/50], Step [720/1562], Loss: 0.2625, Time: 452.11s
INFO:root:Epoch [3/50], Step [721/1562], Loss: 0.2625, Time: 452.10s
INFO:root:Epoch [3/50], Step [722/1562], Loss: 0.2625, Time: 452.09s
INFO:root:Epoch [3/50], Step [723/1562], Loss: 0.2624, Time: 452.10s
INFO:root:Epoch [3/50], Step [724/1562], Loss: 0.2625, Time: 452.01s
INFO:root:Epoch [3/50], Step [725/1562], Loss: 0.2624, Time: 452.04s
INFO:root:Epoch [3/50], Step [726/1562], Loss: 0.2624, Time: 452.05s
INFO:root:Epoch [3/50], Step [727/1562], Loss: 0.2624, Time: 452.09s
INFO:root:Epoch [3/50], Step [728/1562], Loss: 0.2624, Time: 452.05s
INFO:root:Epoch [3/50], Step [729/1562], Loss: 0.2624, Time: 452.06s
INFO:root:Epoch [3/50], Step [730/1562], Loss: 0.2624, Time: 452.10s
INFO:root:Epoch [3/50], Step [731/1562], Loss: 0.2623, Time: 452.08s
INFO:root:Epoch [3/50], Step [732/1562], Loss: 0.2623, Time: 452.04s
INFO:root:Epoch [3/50], Step [733/1562], Loss: 0.2623, Time: 452.06s
INFO:root:Epoch [3/50], Step [734/1562], Loss: 0.2624, Time: 451.98s
INFO:root:Epoch [3/50], Step [735/1562], Loss: 0.2623, Time: 451.96s
INFO:root:Epoch [3/50], Step [736/1562], Loss: 0.2623, Time: 451.98s
INFO:root:Epoch [3/50], Step [737/1562], Loss: 0.2622, Time: 451.98s
INFO:root:Epoch [3/50], Step [738/1562], Loss: 0.2622, Time: 452.04s
INFO:root:Epoch [3/50], Step [739/1562], Loss: 0.2621, Time: 451.98s
INFO:root:Epoch [3/50], Step [740/1562], Loss: 0.2622, Time: 451.93s
INFO:root:Epoch [3/50], Step [741/1562], Loss: 0.2622, Time: 451.95s
INFO:root:Epoch [3/50], Step [742/1562], Loss: 0.2622, Time: 451.96s
INFO:root:Epoch [3/50], Step [743/1562], Loss: 0.2621, Time: 451.90s
INFO:root:Epoch [3/50], Step [744/1562], Loss: 0.2621, Time: 451.93s
INFO:root:Epoch [3/50], Step [745/1562], Loss: 0.2621, Time: 451.97s
INFO:root:Epoch [3/50], Step [746/1562], Loss: 0.2621, Time: 451.88s
INFO:root:Epoch [3/50], Step [747/1562], Loss: 0.2620, Time: 451.97s
INFO:root:Epoch [3/50], Step [748/1562], Loss: 0.2620, Time: 451.99s
INFO:root:Epoch [3/50], Step [749/1562], Loss: 0.2620, Time: 451.97s
INFO:root:Epoch [3/50], Step [750/1562], Loss: 0.2620, Time: 452.01s
INFO:root:Epoch [3/50], Step [751/1562], Loss: 0.2620, Time: 452.06s
INFO:root:Epoch [3/50], Step [752/1562], Loss: 0.2620, Time: 452.05s
INFO:root:Epoch [3/50], Step [753/1562], Loss: 0.2620, Time: 452.03s
INFO:root:Epoch [3/50], Step [754/1562], Loss: 0.2620, Time: 452.00s
INFO:root:Epoch [3/50], Step [755/1562], Loss: 0.2619, Time: 452.06s
INFO:root:Epoch [3/50], Step [756/1562], Loss: 0.2619, Time: 452.10s
INFO:root:Epoch [3/50], Step [757/1562], Loss: 0.2619, Time: 452.09s
INFO:root:Epoch [3/50], Step [758/1562], Loss: 0.2620, Time: 452.02s
INFO:root:Epoch [3/50], Step [759/1562], Loss: 0.2620, Time: 452.03s
INFO:root:Epoch [3/50], Step [760/1562], Loss: 0.2619, Time: 451.99s
INFO:root:Epoch [3/50], Step [761/1562], Loss: 0.2619, Time: 452.04s
INFO:root:Epoch [3/50], Step [762/1562], Loss: 0.2619, Time: 452.00s
INFO:root:Epoch [3/50], Step [763/1562], Loss: 0.2619, Time: 451.99s
INFO:root:Epoch [3/50], Step [764/1562], Loss: 0.2618, Time: 452.06s
INFO:root:Epoch [3/50], Step [765/1562], Loss: 0.2618, Time: 452.02s
INFO:root:Epoch [3/50], Step [766/1562], Loss: 0.2618, Time: 452.04s
INFO:root:Epoch [3/50], Step [767/1562], Loss: 0.2618, Time: 452.03s
INFO:root:Epoch [3/50], Step [768/1562], Loss: 0.2617, Time: 452.09s
INFO:root:Epoch [3/50], Step [769/1562], Loss: 0.2617, Time: 452.11s
INFO:root:Epoch [3/50], Step [770/1562], Loss: 0.2617, Time: 452.09s
INFO:root:Epoch [3/50], Step [771/1562], Loss: 0.2617, Time: 452.13s
INFO:root:Epoch [3/50], Step [772/1562], Loss: 0.2617, Time: 452.10s
INFO:root:Epoch [3/50], Step [773/1562], Loss: 0.2617, Time: 452.10s
INFO:root:Epoch [3/50], Step [774/1562], Loss: 0.2616, Time: 452.19s
INFO:root:Epoch [3/50], Step [775/1562], Loss: 0.2616, Time: 452.16s
INFO:root:Epoch [3/50], Step [776/1562], Loss: 0.2616, Time: 452.13s
INFO:root:Epoch [3/50], Step [777/1562], Loss: 0.2616, Time: 452.11s
INFO:root:Epoch [3/50], Step [778/1562], Loss: 0.2616, Time: 452.08s
INFO:root:Epoch [3/50], Step [779/1562], Loss: 0.2616, Time: 452.04s
INFO:root:Epoch [3/50], Step [780/1562], Loss: 0.2615, Time: 452.08s
INFO:root:Epoch [3/50], Step [781/1562], Loss: 0.2615, Time: 452.16s
INFO:root:Epoch [3/50], Step [782/1562], Loss: 0.2615, Time: 452.17s
INFO:root:Epoch [3/50], Step [783/1562], Loss: 0.2615, Time: 452.11s
INFO:root:Epoch [3/50], Step [784/1562], Loss: 0.2614, Time: 452.13s
INFO:root:Epoch [3/50], Step [785/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [786/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [787/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [788/1562], Loss: 0.2614, Time: 452.06s
INFO:root:Epoch [3/50], Step [789/1562], Loss: 0.2613, Time: 451.98s
INFO:root:Epoch [3/50], Step [790/1562], Loss: 0.2613, Time: 452.02s
INFO:root:Epoch [3/50], Step [791/1562], Loss: 0.2612, Time: 452.02s
INFO:root:Epoch [3/50], Step [792/1562], Loss: 0.2612, Time: 452.03s
INFO:root:Epoch [3/50], Step [793/1562], Loss: 0.2613, Time: 451.94s
INFO:root:Epoch [3/50], Step [794/1562], Loss: 0.2612, Time: 451.92s
INFO:root:Epoch [3/50], Step [795/1562], Loss: 0.2613, Time: 452.02s
INFO:root:Epoch [3/50], Step [796/1562], Loss: 0.2613, Time: 452.02s
INFO:root:Epoch [3/50], Step [797/1562], Loss: 0.2612, Time: 452.09s
INFO:root:Epoch [3/50], Step [798/1562], Loss: 0.2612, Time: 452.18s
INFO:root:Epoch [3/50], Step [799/1562], Loss: 0.2612, Time: 452.16s
INFO:root:Epoch [3/50], Step [800/1562], Loss: 0.2613, Time: 452.16s
INFO:root:Epoch [3/50], Step [801/1562], Loss: 0.2613, Time: 452.19s
INFO:root:Epoch [3/50], Step [802/1562], Loss: 0.2613, Time: 452.15s
INFO:root:Epoch [3/50], Step [803/1562], Loss: 0.2613, Time: 452.15s
INFO:root:Epoch [3/50], Step [804/1562], Loss: 0.2613, Time: 452.18s
INFO:root:Epoch [3/50], Step [805/1562], Loss: 0.2613, Time: 452.17s
INFO:root:Epoch [3/50], Step [806/1562], Loss: 0.2613, Time: 452.20s
INFO:root:Epoch [3/50], Step [807/1562], Loss: 0.2613, Time: 452.21s
INFO:root:Epoch [3/50], Step [808/1562], Loss: 0.2613, Time: 452.18s
INFO:root:Epoch [3/50], Step [809/1562], Loss: 0.2613, Time: 452.16s
INFO:root:Epoch [3/50], Step [810/1562], Loss: 0.2614, Time: 452.18s
INFO:root:Epoch [3/50], Step [811/1562], Loss: 0.2614, Time: 452.10s
INFO:root:Epoch [3/50], Step [812/1562], Loss: 0.2614, Time: 452.09s
INFO:root:Epoch [3/50], Step [813/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [814/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [815/1562], Loss: 0.2614, Time: 452.08s
INFO:root:Epoch [3/50], Step [816/1562], Loss: 0.2614, Time: 452.05s
INFO:root:Epoch [3/50], Step [817/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [818/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [819/1562], Loss: 0.2614, Time: 452.10s
INFO:root:Epoch [3/50], Step [820/1562], Loss: 0.2614, Time: 452.09s
INFO:root:Epoch [3/50], Step [821/1562], Loss: 0.2614, Time: 452.10s
INFO:root:Epoch [3/50], Step [822/1562], Loss: 0.2614, Time: 452.02s
INFO:root:Epoch [3/50], Step [823/1562], Loss: 0.2613, Time: 452.02s
INFO:root:Epoch [3/50], Step [824/1562], Loss: 0.2614, Time: 452.03s
INFO:root:Epoch [3/50], Step [825/1562], Loss: 0.2614, Time: 452.03s
INFO:root:Epoch [3/50], Step [826/1562], Loss: 0.2613, Time: 452.10s
INFO:root:Epoch [3/50], Step [827/1562], Loss: 0.2613, Time: 452.10s
INFO:root:Epoch [3/50], Step [828/1562], Loss: 0.2613, Time: 452.08s
INFO:root:Epoch [3/50], Step [829/1562], Loss: 0.2613, Time: 452.09s
INFO:root:Epoch [3/50], Step [830/1562], Loss: 0.2614, Time: 452.07s
INFO:root:Epoch [3/50], Step [831/1562], Loss: 0.2613, Time: 452.02s
INFO:root:Epoch [3/50], Step [832/1562], Loss: 0.2613, Time: 452.04s
INFO:root:Epoch [3/50], Step [833/1562], Loss: 0.2613, Time: 452.02s
INFO:root:Epoch [3/50], Step [834/1562], Loss: 0.2613, Time: 452.00s
INFO:root:Epoch [3/50], Step [835/1562], Loss: 0.2613, Time: 452.08s
INFO:root:Epoch [3/50], Step [836/1562], Loss: 0.2613, Time: 452.02s
INFO:root:Epoch [3/50], Step [837/1562], Loss: 0.2613, Time: 452.03s
INFO:root:Epoch [3/50], Step [838/1562], Loss: 0.2612, Time: 451.95s
INFO:root:Epoch [3/50], Step [839/1562], Loss: 0.2612, Time: 451.96s
INFO:root:Epoch [3/50], Step [840/1562], Loss: 0.2612, Time: 451.94s
INFO:root:Epoch [3/50], Step [841/1562], Loss: 0.2612, Time: 451.92s
INFO:root:Epoch [3/50], Step [842/1562], Loss: 0.2612, Time: 451.90s
INFO:root:Epoch [3/50], Step [843/1562], Loss: 0.2611, Time: 451.94s
INFO:root:Epoch [3/50], Step [844/1562], Loss: 0.2611, Time: 451.93s
INFO:root:Epoch [3/50], Step [845/1562], Loss: 0.2611, Time: 451.93s
INFO:root:Epoch [3/50], Step [846/1562], Loss: 0.2611, Time: 451.91s
INFO:root:Epoch [3/50], Step [847/1562], Loss: 0.2611, Time: 451.91s
INFO:root:Epoch [3/50], Step [848/1562], Loss: 0.2611, Time: 451.95s
INFO:root:Epoch [3/50], Step [849/1562], Loss: 0.2611, Time: 451.96s
INFO:root:Epoch [3/50], Step [850/1562], Loss: 0.2611, Time: 451.92s
INFO:root:Epoch [3/50], Step [851/1562], Loss: 0.2611, Time: 451.95s
INFO:root:Epoch [3/50], Step [852/1562], Loss: 0.2610, Time: 451.95s
INFO:root:Epoch [3/50], Step [853/1562], Loss: 0.2610, Time: 451.94s
INFO:root:Epoch [3/50], Step [854/1562], Loss: 0.2610, Time: 451.83s
INFO:root:Epoch [3/50], Step [855/1562], Loss: 0.2610, Time: 451.77s
INFO:root:Epoch [3/50], Step [856/1562], Loss: 0.2610, Time: 451.78s
INFO:root:Epoch [3/50], Step [857/1562], Loss: 0.2610, Time: 451.79s
INFO:root:Epoch [3/50], Step [858/1562], Loss: 0.2610, Time: 451.78s
INFO:root:Epoch [3/50], Step [859/1562], Loss: 0.2610, Time: 451.83s
INFO:root:Epoch [3/50], Step [860/1562], Loss: 0.2610, Time: 451.79s
INFO:root:Epoch [3/50], Step [861/1562], Loss: 0.2609, Time: 451.79s
INFO:root:Epoch [3/50], Step [862/1562], Loss: 0.2610, Time: 451.76s
INFO:root:Epoch [3/50], Step [863/1562], Loss: 0.2610, Time: 451.69s
INFO:root:Epoch [3/50], Step [864/1562], Loss: 0.2610, Time: 451.65s
INFO:root:Epoch [3/50], Step [865/1562], Loss: 0.2609, Time: 451.68s
INFO:root:Epoch [3/50], Step [866/1562], Loss: 0.2609, Time: 451.63s
INFO:root:Epoch [3/50], Step [867/1562], Loss: 0.2609, Time: 451.67s
INFO:root:Epoch [3/50], Step [868/1562], Loss: 0.2609, Time: 451.66s
INFO:root:Epoch [3/50], Step [869/1562], Loss: 0.2610, Time: 451.63s
INFO:root:Epoch [3/50], Step [870/1562], Loss: 0.2609, Time: 451.70s
INFO:root:Epoch [3/50], Step [871/1562], Loss: 0.2609, Time: 451.66s
INFO:root:Epoch [3/50], Step [872/1562], Loss: 0.2610, Time: 451.61s
INFO:root:Epoch [3/50], Step [873/1562], Loss: 0.2609, Time: 451.66s
INFO:root:Epoch [3/50], Step [874/1562], Loss: 0.2609, Time: 451.62s
INFO:root:Epoch [3/50], Step [875/1562], Loss: 0.2609, Time: 451.65s
INFO:root:Epoch [3/50], Step [876/1562], Loss: 0.2609, Time: 451.70s
INFO:root:Epoch [3/50], Step [877/1562], Loss: 0.2609, Time: 451.71s
INFO:root:Epoch [3/50], Step [878/1562], Loss: 0.2609, Time: 451.72s
INFO:root:Epoch [3/50], Step [879/1562], Loss: 0.2609, Time: 451.69s
INFO:root:Epoch [3/50], Step [880/1562], Loss: 0.2609, Time: 451.64s
INFO:root:Epoch [3/50], Step [881/1562], Loss: 0.2608, Time: 451.59s
INFO:root:Epoch [3/50], Step [882/1562], Loss: 0.2608, Time: 451.52s
INFO:root:Epoch [3/50], Step [883/1562], Loss: 0.2608, Time: 451.51s
INFO:root:Epoch [3/50], Step [884/1562], Loss: 0.2608, Time: 451.50s
INFO:root:Epoch [3/50], Step [885/1562], Loss: 0.2608, Time: 451.48s
INFO:root:Epoch [3/50], Step [886/1562], Loss: 0.2608, Time: 451.54s
INFO:root:Epoch [3/50], Step [887/1562], Loss: 0.2608, Time: 451.58s
INFO:root:Epoch [3/50], Step [888/1562], Loss: 0.2608, Time: 451.61s
INFO:root:Epoch [3/50], Step [889/1562], Loss: 0.2608, Time: 451.65s
INFO:root:Epoch [3/50], Step [890/1562], Loss: 0.2608, Time: 451.67s
INFO:root:Epoch [3/50], Step [891/1562], Loss: 0.2608, Time: 451.62s
INFO:root:Epoch [3/50], Step [892/1562], Loss: 0.2607, Time: 451.60s
INFO:root:Epoch [3/50], Step [893/1562], Loss: 0.2607, Time: 451.58s
INFO:root:Epoch [3/50], Step [894/1562], Loss: 0.2607, Time: 451.53s
INFO:root:Epoch [3/50], Step [895/1562], Loss: 0.2607, Time: 451.51s
INFO:root:Epoch [3/50], Step [896/1562], Loss: 0.2608, Time: 451.47s
INFO:root:Epoch [3/50], Step [897/1562], Loss: 0.2607, Time: 451.46s
INFO:root:Epoch [3/50], Step [898/1562], Loss: 0.2607, Time: 451.48s
INFO:root:Epoch [3/50], Step [899/1562], Loss: 0.2607, Time: 451.55s
INFO:root:Epoch [3/50], Step [900/1562], Loss: 0.2607, Time: 451.57s
INFO:root:Epoch [3/50], Step [901/1562], Loss: 0.2606, Time: 451.57s
INFO:root:Epoch [3/50], Step [902/1562], Loss: 0.2606, Time: 451.62s
INFO:root:Epoch [3/50], Step [903/1562], Loss: 0.2606, Time: 451.60s
INFO:root:Epoch [3/50], Step [904/1562], Loss: 0.2606, Time: 451.64s
INFO:root:Epoch [3/50], Step [905/1562], Loss: 0.2606, Time: 451.67s
INFO:root:Epoch [3/50], Step [906/1562], Loss: 0.2606, Time: 451.70s
INFO:root:Epoch [3/50], Step [907/1562], Loss: 0.2606, Time: 451.74s
INFO:root:Epoch [3/50], Step [908/1562], Loss: 0.2605, Time: 451.69s
INFO:root:Epoch [3/50], Step [909/1562], Loss: 0.2605, Time: 451.72s
INFO:root:Epoch [3/50], Step [910/1562], Loss: 0.2605, Time: 451.75s
INFO:root:Epoch [3/50], Step [911/1562], Loss: 0.2605, Time: 451.73s
INFO:root:Epoch [3/50], Step [912/1562], Loss: 0.2604, Time: 451.76s
INFO:root:Epoch [3/50], Step [913/1562], Loss: 0.2604, Time: 451.77s
INFO:root:Epoch [3/50], Step [914/1562], Loss: 0.2604, Time: 451.75s
INFO:root:Epoch [3/50], Step [915/1562], Loss: 0.2603, Time: 451.70s
INFO:root:Epoch [3/50], Step [916/1562], Loss: 0.2604, Time: 451.70s
INFO:root:Epoch [3/50], Step [917/1562], Loss: 0.2603, Time: 451.72s
INFO:root:Epoch [3/50], Step [918/1562], Loss: 0.2603, Time: 451.73s
INFO:root:Epoch [3/50], Step [919/1562], Loss: 0.2603, Time: 451.77s
INFO:root:Epoch [3/50], Step [920/1562], Loss: 0.2603, Time: 451.78s
INFO:root:Epoch [3/50], Step [921/1562], Loss: 0.2603, Time: 451.82s
INFO:root:Epoch [3/50], Step [922/1562], Loss: 0.2603, Time: 451.79s
INFO:root:Epoch [3/50], Step [923/1562], Loss: 0.2602, Time: 451.79s
INFO:root:Epoch [3/50], Step [924/1562], Loss: 0.2602, Time: 451.77s
INFO:root:Epoch [3/50], Step [925/1562], Loss: 0.2602, Time: 451.77s
INFO:root:Epoch [3/50], Step [926/1562], Loss: 0.2602, Time: 451.76s
INFO:root:Epoch [3/50], Step [927/1562], Loss: 0.2602, Time: 451.72s
INFO:root:Epoch [3/50], Step [928/1562], Loss: 0.2602, Time: 451.73s
INFO:root:Epoch [3/50], Step [929/1562], Loss: 0.2601, Time: 451.79s
INFO:root:Epoch [3/50], Step [930/1562], Loss: 0.2601, Time: 451.75s
INFO:root:Epoch [3/50], Step [931/1562], Loss: 0.2601, Time: 451.73s
INFO:root:Epoch [3/50], Step [932/1562], Loss: 0.2601, Time: 451.73s
INFO:root:Epoch [3/50], Step [933/1562], Loss: 0.2601, Time: 451.75s
INFO:root:Epoch [3/50], Step [934/1562], Loss: 0.2601, Time: 451.76s
INFO:root:Epoch [3/50], Step [935/1562], Loss: 0.2601, Time: 451.71s
INFO:root:Epoch [3/50], Step [936/1562], Loss: 0.2601, Time: 451.71s
INFO:root:Epoch [3/50], Step [937/1562], Loss: 0.2601, Time: 451.72s
INFO:root:Epoch [3/50], Step [938/1562], Loss: 0.2601, Time: 451.73s
INFO:root:Epoch [3/50], Step [939/1562], Loss: 0.2600, Time: 451.73s
INFO:root:Epoch [3/50], Step [940/1562], Loss: 0.2600, Time: 451.68s
INFO:root:Epoch [3/50], Step [941/1562], Loss: 0.2600, Time: 451.69s
INFO:root:Epoch [3/50], Step [942/1562], Loss: 0.2600, Time: 451.67s
INFO:root:Epoch [3/50], Step [943/1562], Loss: 0.2600, Time: 451.71s
INFO:root:Epoch [3/50], Step [944/1562], Loss: 0.2600, Time: 451.78s
INFO:root:Epoch [3/50], Step [945/1562], Loss: 0.2600, Time: 451.79s
INFO:root:Epoch [3/50], Step [946/1562], Loss: 0.2600, Time: 451.78s
INFO:root:Epoch [3/50], Step [947/1562], Loss: 0.2599, Time: 451.78s
INFO:root:Epoch [3/50], Step [948/1562], Loss: 0.2599, Time: 451.70s
INFO:root:Epoch [3/50], Step [949/1562], Loss: 0.2600, Time: 451.69s
INFO:root:Epoch [3/50], Step [950/1562], Loss: 0.2600, Time: 451.72s
INFO:root:Epoch [3/50], Step [951/1562], Loss: 0.2600, Time: 451.64s
INFO:root:Epoch [3/50], Step [952/1562], Loss: 0.2600, Time: 451.63s
INFO:root:Epoch [3/50], Step [953/1562], Loss: 0.2599, Time: 451.57s
INFO:root:Epoch [3/50], Step [954/1562], Loss: 0.2599, Time: 451.57s
INFO:root:Epoch [3/50], Step [955/1562], Loss: 0.2599, Time: 451.61s
INFO:root:Epoch [3/50], Step [956/1562], Loss: 0.2598, Time: 451.60s
INFO:root:Epoch [3/50], Step [957/1562], Loss: 0.2599, Time: 451.60s
INFO:root:Epoch [3/50], Step [958/1562], Loss: 0.2598, Time: 451.58s
INFO:root:Epoch [3/50], Step [959/1562], Loss: 0.2598, Time: 451.55s
